,count,mean,std,min,25%,50%,75%,max,img_name
395,16384.0,0.9818690828448657,0.0039803257489891145,0.9700312809948882,0.9785610742351415,0.9818265049210345,0.9854886701762418,0.9910124361028458,phMix406_c_7.dcm
396,17424.0,0.9827837983656874,0.002723058619790417,0.9719844357976654,0.9810330357824063,0.9831540398260471,0.9848783093003739,0.9898069733730068,phMix406_c_7.dcm
397,20480.0,0.9840542498462177,0.00513730813328843,0.9692225528343633,0.9800717174029144,0.9836423285267414,0.9890592813000687,0.993820096131838,phMix406_c_7.dcm
398,24300.0,0.9822492055732479,0.0031892671941062775,0.9714198519874876,0.980895704585336,0.9825741969939726,0.9839322499427786,0.9920958266575113,phMix406_c_7.dcm
399,16384.0,0.9821070850291114,0.006200398133619805,0.9481345845731288,0.9800869764248111,0.9833676661326008,0.9861142900740063,0.9931181811245899,phMix406_c_7.dcm
400,162000.0,0.9862880627353022,0.0050436952067295345,0.9618066681925689,0.9828030823224231,0.9859006637674526,0.990951400015259,0.997589074540322,phMix406_c_7.dcm
401,8704.0,0.9822968488436804,0.0035172867218770743,0.9721828030823224,0.979690241855497,0.9819790951400015,0.9851987487602045,0.9913481345845732,phMix406_c_8.dcm
402,9680.0,0.9818124060892324,0.003356902773541398,0.9717402914473182,0.9794308384832532,0.9814297703517204,0.9840543221179522,0.989898527504387,phMix406_c_8.dcm
403,13312.0,0.9839822326388278,0.003279175014760023,0.9719691767757687,0.9815213244831006,0.9842984664682993,0.9866483558403907,0.991607537956817,phMix406_c_8.dcm
404,19360.0,0.9835270503995404,0.0032149341968394298,0.9729762722209506,0.9815823605706874,0.9833981841763942,0.985275043869688,0.9924162661173419,phMix406_c_8.dcm
405,16384.0,0.9829092323639086,0.004787435539452487,0.9696955825131609,0.9794155794613565,0.9827420462348363,0.9862973983367667,0.9942473487449455,phMix406_c_8.dcm
406,16200.0,0.9833902862196904,0.0024170713841634942,0.9752040894178683,0.9820401312275883,0.9831845578698405,0.9843900205996796,0.9921721217669948,phMix406_c_8.dcm
407,32768.0,0.9815156535734126,0.005529338751336228,0.9502555886167696,0.9778744182497902,0.982757305256733,0.985275043869688,0.9934081025406272,phMix406_c_8.dcm
408,162000.0,0.9865423522629979,0.005019624132041344,0.9627222095063707,0.9830930037384603,0.9861448081177997,0.9911802853437095,0.9975585564965286,phMix406_c_8.dcm
409,8448.0,0.9795041984707454,0.042818385804493694,0.0,0.9786984054322118,0.9811703669794766,0.9840238040741588,0.9900205996795606,phMix406_c_9.dcm
410,10164.0,0.978430660941741,0.04569368368824071,0.0,0.978133821622034,0.9801327534905012,0.9820706492713817,0.9898374914168002,phMix406_c_9.dcm
411,16384.0,0.98318924901323,0.003566588071832955,0.9719081406881819,0.9808041504539559,0.9832150759136339,0.9860074769207294,0.9916533150225071,phMix406_c_9.dcm
412,17424.0,0.9827263904993884,0.0036957214310078534,0.9714351110093843,0.9803921568627451,0.9826810101472495,0.9845578698405433,0.9928740367742428,phMix406_c_9.dcm
413,20480.0,0.9832779389114595,0.004449411962863384,0.9700770580605783,0.9801785305561913,0.9835049973296711,0.9862058442053865,0.9942626077668422,phMix406_c_9.dcm
414,16200.0,0.9834241320489381,0.0023736118832538996,0.9755855649652857,0.9821316853589684,0.9832761120012207,0.9844357976653697,0.9920347905699245,phMix406_c_9.dcm
415,32768.0,0.9810828385513526,0.005499646925585618,0.9507438773174639,0.9771114671549553,0.9822995345998321,0.9849088273441673,0.993820096131838,phMix406_c_9.dcm
416,162000.0,0.9865452876466911,0.0050619174766432865,0.9604791332875563,0.9830777447165636,0.9861753261615931,0.9911955443656062,0.9975432974746319,phMix406_c_9.dcm
417,9472.0,0.9743424025278425,0.08043145279738399,0.0,0.9785305561913481,0.9805600061036087,0.9830930037384603,0.9892881666285191,phMix407_c_0.dcm
418,12100.0,0.9828031088050232,0.003896882022033765,0.9657282368200198,0.9799191271839475,0.9830472266727702,0.9863126573586634,0.9902342259861143,phMix407_c_0.dcm
419,17408.0,0.9817612359625414,0.004116331042749292,0.9683222705424582,0.9788204776073853,0.9811551079575799,0.9846799420157168,0.9929503318837263,phMix407_c_0.dcm
420,11616.0,0.9841778458443652,0.004066962154885664,0.968734264133669,0.9818265049210345,0.9857480735484856,0.9870756084534982,0.992309452964065,phMix407_c_0.dcm
421,4096.0,0.9820194630016403,0.001271202144230784,0.9787289234760052,0.9810635538261997,0.9818951705195696,0.9828030823224231,0.9874723430228123,phMix407_c_0.dcm
422,40500.0,0.9822420163761331,0.003659548523755798,0.9713893339436942,0.9799801632715343,0.9820706492713817,0.984924086366064,0.9928282597085527,phMix407_c_0.dcm
423,81920.0,0.9855361059527471,0.005308321619390585,0.940886549172198,0.9828030823224231,0.9856717784390021,0.9893339436942092,0.9972686350804914,phMix407_c_0.dcm
424,129600.0,0.9865471500244427,0.005376582818126129,0.9571374074921798,0.9826962691691462,0.9862363622491799,0.9914854657816434,0.9975585564965286,phMix407_c_0.dcm
425,9472.0,0.9699077364014276,0.10616337647137185,0.0,0.9787747005416952,0.9808194094758526,0.9840085450522621,0.9911345082780194,phMix407_c_1.dcm
426,10648.0,0.9823720192529648,0.00325223638260226,0.9723201342793927,0.9801174944686045,0.9823910887312123,0.9847867551689937,0.9897611963073167,phMix407_c_1.dcm
427,13312.0,0.980600365941423,0.003857308598133472,0.9605401693751431,0.9784390020599679,0.9801785305561913,0.983260852979324,0.990402075226978,phMix407_c_1.dcm
428,13552.0,0.9829376988278027,0.00427989622316321,0.9709163042648966,0.9793087663080796,0.984115358205539,0.986785687037461,0.9901426718547341,phMix407_c_1.dcm
429,4096.0,0.9820985223187038,0.001276511465813805,0.9787441824979018,0.9811398489356832,0.9820096131837949,0.9829251544975967,0.9868925001907378,phMix407_c_1.dcm
430,40500.0,0.9823105749731318,0.0036237825252817832,0.9712214847028305,0.9800564583810177,0.9821622034027618,0.9849698634317541,0.9929350728618296,phMix407_c_1.dcm
431,81920.0,0.9855891131721718,0.0052714836250435,0.9432364385442893,0.9828336003662165,0.9857175555046922,0.9893797207598993,0.9970397497520409,phMix407_c_1.dcm
432,129600.0,0.9866405692651274,0.005386620958615312,0.9566186007476921,0.9828183413443198,0.98632791638056,0.9915465018692302,0.9975585564965286,phMix407_c_1.dcm
433,7936.0,0.9714416791569144,0.09810684959672264,0.0,0.9785458152132448,0.980193789578088,0.98457312886244,0.9908751049057756,phMix407_c_2.dcm
434,9196.0,0.9816702774928466,0.003615879903056922,0.9654383154039826,0.9792172121766994,0.9815823605706874,0.9843595025558861,0.9892423895628291,phMix407_c_2.dcm
435,12288.0,0.9811415650789336,0.0033704760283575445,0.9712672617685206,0.9788014038300145,0.9806668192568856,0.983611810482948,0.9901426718547341,phMix407_c_2.dcm
436,11616.0,0.9827953227629926,0.004599236511954786,0.9683527885862516,0.9794003204394598,0.984115358205539,0.9867093919279775,0.9915159838254368,phMix407_c_2.dcm
437,4096.0,0.9818441705171854,0.0012394958715040367,0.9782253757534142,0.9809567406729228,0.9817349507896543,0.9826504921034561,0.9864652475776303,phMix407_c_2.dcm
438,40500.0,0.9820698478901575,0.0035763914440409546,0.9710536354619669,0.9798123140306706,0.9819333180743114,0.9846646829938202,0.9924773022049287,phMix407_c_2.dcm
439,81920.0,0.9850845175094296,0.005454484602263694,0.9401083390554665,0.9823300526436255,0.9852597848477913,0.9888761730373083,0.9969634546425574,phMix407_c_2.dcm
440,129600.0,0.9863890080411276,0.005361012713052441,0.9572747386892501,0.9825894560158693,0.9860837720302129,0.991256580453193,0.9976195925841154,phMix407_c_2.dcm
441,7168.0,0.9767121312289506,0.0655183766720876,0.0,0.9783932249942778,0.9799343862058442,0.9836575875486381,0.9913481345845732,phMix407_c_3.dcm
442,10164.0,0.973611773551431,0.09106604266361026,0.0,0.9790646219577325,0.981902800030518,0.9854581521324484,0.989394979781796,phMix407_c_3.dcm
443,12288.0,0.980365076072582,0.0032119055373505006,0.968383306630045,0.9785763332570382,0.980346379797055,0.9826657511253528,0.9882200350957504,phMix407_c_3.dcm
444,17424.0,0.9824678760107087,0.0044912332020943,0.9682459754329747,0.979186694132906,0.9822079804684519,0.9866025787747006,0.9920805676356146,phMix407_c_3.dcm
445,8192.0,0.9805950318174448,0.0023251299260909244,0.9706721599145495,0.9792935072861829,0.9809872587167162,0.982101167315175,0.9866788738841841,phMix407_c_3.dcm
446,32400.0,0.9814237566958377,0.0032849987314194674,0.9712672617685206,0.9794003204394598,0.9814602883955138,0.9835660334172579,0.9929350728618296,phMix407_c_3.dcm
447,81920.0,0.9852952516427292,0.0054195044237467255,0.9426260776684214,0.9825284199282825,0.9854734111543451,0.9890897993438621,0.9965209430075532,phMix407_c_3.dcm
448,129600.0,0.9866884676409836,0.0053763615816153874,0.9573968108644236,0.9828793774319066,0.9863431754024568,0.9915159838254368,0.9976043335622187,phMix407_c_3.dcm
449,6400.0,0.9783344491493096,0.04909275778291519,0.0,0.9785152971694514,0.9798733501182574,0.9827420462348363,0.9897154192416266,phMix407_c_4.dcm
450,7744.0,0.9797156229842485,0.05241734138455243,0.0,0.9797665369649805,0.9825894560158693,0.9856603341725796,0.9896086060883498,phMix407_c_4.dcm
451,10240.0,0.9807286898222323,0.002810400083789979,0.9706111238269627,0.9790493629358358,0.980544747081712,0.9826810101472495,0.987487602044709,phMix407_c_4.dcm
452,19360.0,0.9828354336557273,0.004329294960098799,0.9691004806591897,0.9789578088044556,0.9837186236362249,0.9865262836652171,0.9920500495918212,phMix407_c_4.dcm
453,8192.0,0.980751984417916,0.0021441756531414722,0.9713740749217975,0.9794155794613565,0.9811245899137865,0.9821622034027618,0.9864042114900435,phMix407_c_4.dcm
454,24300.0,0.9826153316749352,0.0029465703870179636,0.971297779812314,0.9809414816510261,0.9824979018844892,0.9843442435339894,0.9930113679713131,phMix407_c_4.dcm
455,81920.0,0.9852429334262585,0.005431947244777246,0.9413138017853055,0.9824673838406958,0.985427634088655,0.989044022278172,0.9962005035477226,phMix407_c_4.dcm
456,97200.0,0.9853921213839492,0.0052915720882388655,0.9583886472877089,0.9820401312275883,0.9846646829938202,0.9904783703364615,0.9974975204089418,phMix407_c_4.dcm
457,10496.0,0.9780877072761341,0.05419045958581785,0.0,0.9787899595635919,0.9802548256656748,0.9828488593881132,0.9898069733730068,phMix407_c_5.dcm
458,6776.0,0.9816072893446537,0.0034236364847597955,0.9707789730678263,0.9790951400015259,0.9813534752422369,0.984313725490196,0.9897764553292134,phMix407_c_5.dcm
459,10240.0,0.9817990520928703,0.003180568999716955,0.9706263828488594,0.9796749828336003,0.981551842526894,0.9839932860303654,0.9895323109788663,phMix407_c_5.dcm
460,19360.0,0.9830909473960984,0.004214953261816908,0.9653620202944991,0.9806210421911955,0.9831845578698405,0.9865262836652171,0.991958495460441,phMix407_c_5.dcm
461,8192.0,0.9830015352900645,0.0037147015676989694,0.971999694819562,0.9796597238117036,0.9825131609063859,0.9865262836652171,0.9907988097962921,phMix407_c_5.dcm
462,24300.0,0.9827249624097449,0.002912547125855592,0.9718623636224918,0.9810177767605096,0.9826352330815594,0.9843900205996796,0.992965590905623,phMix407_c_5.dcm
463,81920.0,0.985242717356124,0.005531865097294237,0.9403067063401236,0.9824521248187991,0.9854428931105517,0.9891660944533456,0.9959716182192722,phMix407_c_5.dcm
464,97200.0,0.9854720136665577,0.005250490614932024,0.9590905622949569,0.9821469443808651,0.984771496147097,0.9905241474021516,0.997436484321355,phMix407_c_5.dcm
465,9728.0,0.9774194365054029,0.06892335090594283,0.0,0.9794766155489433,0.9815976195925841,0.9854886701762418,0.9921721217669948,phMix407_c_6.dcm
466,10164.0,0.9818367466612333,0.003576013954751774,0.9673456931410697,0.9794003204394598,0.9818722819867246,0.9843595025558861,0.9897306782635233,phMix407_c_6.dcm
467,14336.0,0.9821986756156743,0.003784883581679879,0.9713282978561074,0.9796292057679102,0.9815823605706874,0.985122453650721,0.9906919966430152,phMix407_c_6.dcm
468,17424.0,0.9833225826588153,0.003763063812606851,0.9701228351262684,0.981048294804303,0.9832913710231174,0.98628213931487,0.9924315251392386,phMix407_c_6.dcm
469,8192.0,0.984827124893306,0.002509519022550216,0.975722896162356,0.9833524071107042,0.9852445258258946,0.9867093919279775,0.991103990234226,phMix407_c_6.dcm
470,16200.0,0.9825828522502819,0.0024428792393225074,0.9721065079728389,0.9811093308918898,0.9823910887312123,0.9837338826581216,0.9929198138399329,phMix407_c_6.dcm
471,65536.0,0.984407942779115,0.005715867853520589,0.9394369420920119,0.9817196917677576,0.9848477912565805,0.9882505531395438,0.9958953231097887,phMix407_c_6.dcm
472,97200.0,0.9856885104588663,0.005251672315318783,0.959487296864271,0.9823605706874189,0.9850003814755475,0.9907377737087053,0.9974212252994583,phMix407_c_6.dcm
473,10496.0,0.980182471791744,0.038470879021327356,0.0,0.9790035858701457,0.9809262226291294,0.9841916533150225,0.9919279774166476,phMix407_c_7.dcm
474,7260.0,0.9822882395607588,0.003674168100084756,0.9709315632867933,0.9794613565270466,0.9820248722056916,0.9858701457236592,0.9896238651102465,phMix407_c_7.dcm
475,15360.0,0.9825979209980036,0.003713880661047608,0.9713435568780041,0.9798886091401541,0.9820706492713817,0.9861448081177997,0.9904783703364615,phMix407_c_7.dcm
476,19360.0,0.9829000322835504,0.0038130337493385725,0.9697108415350576,0.9802243076218814,0.9828336003662165,0.9859006637674526,0.9920347905699245,phMix407_c_7.dcm
477,8192.0,0.9846718337976607,0.002441498795695141,0.9757381551842527,0.983260852979324,0.9850308995193409,0.986480506599527,0.9904631113145648,phMix407_c_7.dcm
478,16200.0,0.9826022641751133,0.0024662189122880494,0.9730525673304341,0.9811093308918898,0.9823605706874189,0.9837186236362249,0.9932249942778668,phMix407_c_7.dcm
479,49152.0,0.9844370323075018,0.005928747979917345,0.9407492179751278,0.981902800030518,0.9847257190814069,0.9883115892271306,0.9957732509346151,phMix407_c_7.dcm
480,129600.0,0.9774518334138671,0.08418743432027238,0.0,0.9814450293736171,0.9845120927748532,0.9886472877088579,0.997589074540322,phMix407_c_7.dcm
481,10496.0,0.9793484577920568,0.038421105240927275,0.0,0.9784962233920805,0.9800564583810177,0.9828488593881132,0.9929198138399329,phMix407_c_8.dcm
482,11616.0,0.9816922239519984,0.003899800834355956,0.9721980621042191,0.9787289234760052,0.980849927519646,0.9854123750667583,0.9911955443656062,phMix407_c_8.dcm
483,17408.0,0.9826876175982524,0.003932199902414966,0.9712062256809338,0.9797970550087739,0.9823910887312123,0.9861142900740063,0.9919279774166476,phMix407_c_8.dcm
484,19360.0,0.982582640687236,0.004095829182722054,0.9640802624551766,0.9796597238117036,0.9823758297093156,0.9858854047455559,0.9920958266575113,phMix407_c_8.dcm
485,16384.0,0.9869458760332623,0.004749363689481091,0.972457465476463,0.9836270695048447,0.9860685130083162,0.9909971770809491,0.9966887922484169,phMix407_c_8.dcm
486,16200.0,0.982218242631635,0.0024453424658509477,0.9723659113450828,0.9808041504539559,0.9820096131837949,0.9833218890669108,0.9930876630807965,phMix407_c_8.dcm
487,65536.0,0.9860749250292514,0.005647853426915942,0.9500267032883192,0.9828030823224231,0.9859922178988327,0.990402075226978,0.9976195925841154,phMix407_c_8.dcm
488,129600.0,0.9772347171947513,0.08403237360532115,0.0,0.9811703669794766,0.984313725490196,0.9884031433585108,0.9976195925841154,phMix407_c_8.dcm
489,8960.0,0.9807114706291076,0.0035909058788040904,0.9713588158999008,0.9781795986877241,0.9797207598992904,0.9830014496070801,0.992660410467689,phMix407_c_9.dcm
490,13552.0,0.9814638790847722,0.003806629868669474,0.9714198519874876,0.9785610742351415,0.9808194094758526,0.984988937209125,0.9908751049057756,phMix407_c_9.dcm
491,17408.0,0.9830433312744873,0.003705282025695234,0.9707331960021363,0.9801327534905012,0.9832761120012207,0.9859922178988327,0.9911650263218128,phMix407_c_9.dcm
492,21296.0,0.9818915069499342,0.0042652295762217,0.9613946746013581,0.9787747005416952,0.9817349507896543,0.9848630502784772,0.9930724040588998,phMix407_c_9.dcm
493,16384.0,0.9865984399140251,0.004755536585697637,0.9720454718852521,0.9832150759136339,0.9857175555046922,0.9906614785992218,0.996429388876173,phMix407_c_9.dcm
494,16200.0,0.9819362182303868,0.002471242187385236,0.9727321278706035,0.9805294880598153,0.981750209811551,0.9830472266727702,0.9926909285114824,phMix407_c_9.dcm
495,65536.0,0.9858419914126278,0.005648201755081655,0.9497978179598687,0.9825284199282825,0.9856717784390021,0.9902952620737011,0.9976348516060121,phMix407_c_9.dcm
496,129600.0,0.9775584212139964,0.0807440168257314,0.0,0.9809262226291294,0.9841306172274357,0.9881437399862669,0.9976348516060121,phMix407_c_9.dcm
497,968.0,0.9742893835670423,0.004277945409293456,0.9621728847180896,0.9719233997100786,0.9749752040894178,0.9771953917753872,0.9835202563515678,phMix408_c_0.dcm
498,1024.0,0.9762135690852216,0.0070796036262803196,0.958281834134432,0.9710154879072251,0.9764782177462424,0.9817807278553444,0.9904783703364615,phMix408_c_0.dcm
499,1936.0,0.9779902086891932,0.005560494950689582,0.9632715342946517,0.9750629434653239,0.9800259403372243,0.9821622034027618,0.9869687953002213,phMix408_c_0.dcm
500,256.0,0.9195892462043183,0.2379061786055317,0.0,0.9800488288700694,0.9807888914320592,0.9817387655451285,0.9844052796215763,phMix408_c_1.dcm
501,484.0,0.974170416791986,0.003792569148630333,0.9639734493018998,0.9724498359655146,0.9745708400091554,0.9761272602426184,0.9814908064393072,phMix408_c_1.dcm
502,1024.0,0.9739948417353324,0.0074112530957863715,0.9547264820325018,0.9686655985351339,0.9741359578850995,0.9794804303044174,0.9907988097962921,phMix408_c_1.dcm
503,1936.0,0.9761102435957821,0.006189804466977195,0.9620813305867094,0.9705920500495918,0.9786221103227283,0.9808995193408102,0.985976958876936,phMix408_c_1.dcm
504,256.0,0.9728779826619364,0.0038678173246152773,0.9646601052872511,0.9696917677576867,0.9732585641260395,0.9758678568703746,0.9803311207751583,phMix408_c_2.dcm
505,484.0,0.9743512866445095,0.003977410707579699,0.9636682688639658,0.9712291142137789,0.9748378728923476,0.9780613412680247,0.9811245899137865,phMix408_c_2.dcm
506,1024.0,0.9747682089007782,0.007102669529190233,0.9553826199740597,0.9695277332722972,0.9753185320820935,0.9798046845197222,0.9923552300297551,phMix408_c_2.dcm
507,1936.0,0.9763579031960083,0.006384419022114305,0.9603875791561761,0.9705157549401083,0.9789196612497139,0.98120088502327,0.986831464103151,phMix408_c_2.dcm
508,256.0,0.9752625624666209,0.0034608937266844453,0.968230716411078,0.9721942473487449,0.9757305256733043,0.9780727855344472,0.9815365835049973,phMix408_c_3.dcm
509,484.0,0.9732926762369738,0.003753879408409657,0.9630884260318914,0.970683604180972,0.9738307774471656,0.9763179980163271,0.9801785305561913,phMix408_c_3.dcm
510,1024.0,0.9769852523937591,0.006703606209575718,0.9606622415503167,0.9720836194399939,0.9772106507972839,0.9818341344319829,0.9942931258106356,phMix408_c_3.dcm
511,1936.0,0.9769580099461079,0.006574315199497454,0.9613641565575647,0.971034561684596,0.979339284351873,0.981902800030518,0.9884184023804075,phMix408_c_3.dcm
512,3872.0,0.977808921105182,0.0069644633388782655,0.9562829022659648,0.9718471046005951,0.979690241855497,0.9831235217822537,0.9961699855039292,phMix408_c_4.dcm
513,256.0,0.9812931544213015,0.0011422769658221742,0.9781948577096208,0.9804989700160219,0.9813153276874952,0.9821087968261234,0.9845578698405433,phMix408_c_5.dcm
514,484.0,0.9827796893591021,0.0017098534272085688,0.977126726176852,0.9817196917677576,0.9828488593881132,0.9838406958113984,0.987838559548333,phMix408_c_5.dcm
515,3872.0,0.9775294035677107,0.006754084426713816,0.9591515983825437,0.9717975127794308,0.9797131303883421,0.9824521248187991,0.9961852445258259,phMix408_c_5.dcm
516,484.0,0.9746535350803023,0.004740588100654815,0.9641260395208667,0.9709620813305867,0.9746471351186389,0.9784580758373388,0.9844968337529565,phMix408_c_6.dcm
517,3872.0,0.9762919528521445,0.006514058515689406,0.9595788509956512,0.9713244831006332,0.9784390020599679,0.9808537422751201,0.9962920576791028,phMix408_c_6.dcm
518,768.0,0.9590298242351415,0.14440133824382498,0.0,0.9790150301365682,0.980346379797055,0.9820706492713817,0.9867093919279775,phMix408_c_7.dcm
519,1024.0,0.9722346450131609,0.006650199383790078,0.9562829022659648,0.9672312504768444,0.9725719081406882,0.9779659723811703,0.984771496147097,phMix408_c_7.dcm
520,3872.0,0.9772121128574914,0.006120262120893793,0.960341802090486,0.9734912642099641,0.9791256580453193,0.9813076981765468,0.9961547264820325,phMix408_c_7.dcm
521,1024.0,0.9723002111228732,0.005843013280016882,0.9573968108644236,0.9680666819256886,0.9729381246662089,0.9773785000381475,0.9837338826581216,phMix408_c_8.dcm
522,3872.0,0.9771986114605343,0.005739755698819943,0.9611505302510109,0.9738727397573815,0.9789578088044556,0.9811398489356832,0.996078431372549,phMix408_c_8.dcm
523,256.0,0.9795477845807584,0.00676105467090459,0.9621423666742962,0.9751888303959716,0.9819943541618982,0.9844090943770505,0.990600442511635,phMix408_c_9.dcm
524,1024.0,0.9762548161287861,0.005933058861569845,0.961196307316701,0.9713664454108492,0.9767681391622797,0.9812695506218051,0.9873197528038453,phMix408_c_9.dcm
525,3872.0,0.9822711525038353,0.005763177244062648,0.964263370717937,0.9783779659723811,0.9839322499427786,0.9864957656214237,0.9952697032120241,phMix408_c_9.dcm
